owner,sensor,date,latitude,longitude,air_pressure(mBar),qcFlag 
TABS,ioos:station:TABS:X:1,2017-07-22T10:30:00Z,27.0660,-96.3383,1014.39,11111222 
TABS,ioos:station:TABS:X:1,2017-07-22T11:00:00Z,27.0660,-96.3383,1014.51,11111222 
TABS,ioos:station:TABS:X:1,2017-07-22T11:30:00Z,27.0660,-96.3383,1014.46,11111222 
TABS,ioos:station:TABS:X:1,2017-07-22T12:00:00Z,27.0660,-96.3383,1014.62,11111222 
TABS,ioos:station:TABS:X:1,2017-07-22T12:30:00Z,27.0660,-96.3383,1015.02,11111222 
TABS,ioos:station:TABS:X:1,2017-07-22T13:00:00Z,27.0660,-96.3383,1015.17,11111222 
TABS,ioos:station:TABS:X:1,2017-07-22T13:30:00Z,27.0660,-96.3383,1015.61,11111222 
TABS,ioos:station:TABS:X:1,2017-07-22T14:00:00Z,27.0660,-96.3383,1015.84,11111222 
TABS,ioos:station:TABS:X:1,2017-07-22T14:30:00Z,27.0660,-96.3383,1016.03,11111222 
TABS,ioos:station:TABS:X:1,2017-07-22T15:00:00Z,27.0660,-96.3383,1016.12,11111222 
TABS,ioos:station:TABS:X:1,2017-07-22T15:30:00Z,27.0660,-96.3383,1016.0,11111222 
TABS,ioos:station:TABS:X:1,2017-07-22T16:00:00Z,27.0660,-96.3383,1016.07,11111222 
TABS,ioos:station:TABS:X:1,2017-07-22T16:30:00Z,27.0660,-96.3383,1016.21,11111222 
TABS,ioos:station:TABS:X:1,2017-07-22T17:00:00Z,27.0660,-96.3383,1016.1,11111222 
TABS,ioos:station:TABS:X:1,2017-07-22T17:30:00Z,27.0660,-96.3383,1015.85,11111222 
TABS,ioos:station:TABS:X:1,2017-07-22T18:00:00Z,27.0660,-96.3383,1015.49,11111222 
TABS,ioos:station:TABS:X:1,2017-07-22T18:30:00Z,27.0660,-96.3383,1015.46,11111222 
TABS,ioos:station:TABS:X:1,2017-07-22T19:00:00Z,27.0660,-96.3383,1015.03,11111222 
TABS,ioos:station:TABS:X:1,2017-07-22T19:30:00Z,27.0660,-96.3383,1014.46,11111222 
TABS,ioos:station:TABS:X:1,2017-07-22T20:00:00Z,27.0660,-96.3383,1014.27,11111222 
TABS,ioos:station:TABS:X:1,2017-07-22T20:30:00Z,27.0660,-96.3383,1013.85,11111222 
TABS,ioos:station:TABS:X:1,2017-07-22T21:00:00Z,27.0660,-96.3383,1013.53,11111222 
TABS,ioos:station:TABS:X:1,2017-07-22T21:30:00Z,27.0660,-96.3383,1013.4,11111222 
TABS,ioos:station:TABS:X:1,2017-07-22T22:00:00Z,27.0660,-96.3383,1013.17,11111222 
TABS,ioos:station:TABS:X:1,2017-07-22T22:30:00Z,27.0660,-96.3383,1013.17,11111222 
TABS,ioos:station:TABS:X:1,2017-07-22T23:00:00Z,27.0660,-96.3383,1013.02,11111222 
TABS,ioos:station:TABS:X:1,2017-07-22T23:30:00Z,27.0660,-96.3383,1013.07,11111222 
TABS,ioos:station:TABS:X:1,2017-07-23T00:00:00Z,27.0660,-96.3383,1012.85,11111222 
TABS,ioos:station:TABS:X:1,2017-07-23T00:30:00Z,27.0660,-96.3383,1012.99,11111222 
TABS,ioos:station:TABS:X:1,2017-07-23T01:00:00Z,27.0660,-96.3383,1013.19,11111222 
TABS,ioos:station:TABS:X:1,2017-07-23T01:30:00Z,27.0660,-96.3383,1013.39,11111222 
TABS,ioos:station:TABS:X:1,2017-07-23T02:00:00Z,27.0660,-96.3383,1013.59,11111222 
TABS,ioos:station:TABS:X:1,2017-07-23T02:30:00Z,27.0660,-96.3383,1013.62,11111222 
TABS,ioos:station:TABS:X:1,2017-07-23T03:00:00Z,27.0660,-96.3383,1013.68,11111222 
TABS,ioos:station:TABS:X:1,2017-07-23T03:30:00Z,27.0660,-96.3383,1014.3,11111222 
TABS,ioos:station:TABS:X:1,2017-07-23T04:00:00Z,27.0660,-96.3383,1014.42,11111222 
TABS,ioos:station:TABS:X:1,2017-07-23T04:30:00Z,27.0660,-96.3383,1014.35,11111222 
TABS,ioos:station:TABS:X:1,2017-07-23T05:00:00Z,27.0660,-96.3383,1014.41,11111222 
TABS,ioos:station:TABS:X:1,2017-07-23T05:30:00Z,27.0660,-96.3383,1014.31,11111222 
TABS,ioos:station:TABS:X:1,2017-07-23T06:00:00Z,27.0660,-96.3383,1014.04,11111222 
TABS,ioos:station:TABS:X:1,2017-07-23T06:30:00Z,27.0660,-96.3383,1014.1,11111222 
TABS,ioos:station:TABS:X:1,2017-07-23T07:00:00Z,27.0660,-96.3383,1013.83,11111222 
TABS,ioos:station:TABS:X:1,2017-07-23T07:30:00Z,27.0660,-96.3383,1013.58,11111222 
TABS,ioos:station:TABS:X:1,2017-07-23T08:00:00Z,27.0660,-96.3383,1013.43,11111222 
TABS,ioos:station:TABS:X:1,2017-07-23T08:30:00Z,27.0660,-96.3383,1013.07,11111222 
TABS,ioos:station:TABS:X:1,2017-07-23T09:00:00Z,27.0660,-96.3383,1013.11,11111222 
TABS,ioos:station:TABS:X:1,2017-07-23T09:30:00Z,27.0660,-96.3383,1012.97,11111222 
TABS,ioos:station:TABS:X:1,2017-07-23T10:00:00Z,27.0660,-96.3383,1013.12,11111222 
TABS,ioos:station:TABS:X:1,2017-07-23T10:30:00Z,27.0660,-96.3383,1012.92,11111222 
TABS,ioos:station:TABS:X:1,2017-07-23T11:00:00Z,27.0660,-96.3383,1013.4,11111222 
TABS,ioos:station:TABS:X:1,2017-07-23T11:30:00Z,27.0660,-96.3383,1013.58,11111222 
TABS,ioos:station:TABS:X:1,2017-07-23T12:00:00Z,27.0660,-96.3383,1013.37,11111222 
TABS,ioos:station:TABS:X:1,2017-07-23T12:30:00Z,27.0660,-96.3383,1013.93,11111222 
TABS,ioos:station:TABS:X:1,2017-07-23T13:00:00Z,27.0660,-96.3383,1014.21,11111222 
TABS,ioos:station:TABS:X:1,2017-07-23T13:30:00Z,27.0660,-96.3383,1014.15,11111222 
TABS,ioos:station:TABS:X:1,2017-07-23T14:00:00Z,27.0660,-96.3383,1014.3,11111222 
TABS,ioos:station:TABS:X:1,2017-07-23T14:30:00Z,27.0660,-96.3383,1014.55,11111222 
TABS,ioos:station:TABS:X:1,2017-07-23T15:00:00Z,27.0660,-96.3383,1014.36,11111222 
TABS,ioos:station:TABS:X:1,2017-07-23T15:30:00Z,27.0660,-96.3383,1014.48,11111222 
TABS,ioos:station:TABS:X:1,2017-07-23T16:00:00Z,27.0660,-96.3383,1014.84,11111222 
TABS,ioos:station:TABS:X:1,2017-07-23T16:30:00Z,27.0660,-96.3383,1014.74,11111222 
TABS,ioos:station:TABS:X:1,2017-07-23T17:00:00Z,27.0660,-96.3383,1015.06,11111222 
TABS,ioos:station:TABS:X:1,2017-07-23T17:30:00Z,27.0660,-96.3383,1014.61,11111222 
TABS,ioos:station:TABS:X:1,2017-07-23T18:00:00Z,27.0660,-96.3383,1014.73,11111222 
TABS,ioos:station:TABS:X:1,2017-07-23T18:30:00Z,27.0660,-96.3383,1014.33,11111222 
TABS,ioos:station:TABS:X:1,2017-07-23T19:00:00Z,27.0660,-96.3383,1014.34,11111222 
TABS,ioos:station:TABS:X:1,2017-07-23T19:30:00Z,27.0660,-96.3383,1014.21,11111222 
TABS,ioos:station:TABS:X:1,2017-07-23T20:00:00Z,27.0660,-96.3383,1013.86,11111222 
TABS,ioos:station:TABS:X:1,2017-07-23T20:30:00Z,27.0660,-96.3383,1013.33,11111222 
TABS,ioos:station:TABS:X:1,2017-07-23T21:00:00Z,27.0660,-96.3383,1012.74,11111222 
TABS,ioos:station:TABS:X:1,2017-07-23T21:30:00Z,27.0660,-96.3383,1012.36,11111222 
TABS,ioos:station:TABS:X:1,2017-07-23T22:00:00Z,27.0660,-96.3383,1012.17,11111222 
TABS,ioos:station:TABS:X:1,2017-07-23T22:30:00Z,27.0660,-96.3383,1011.73,11111222 
TABS,ioos:station:TABS:X:1,2017-07-23T23:00:00Z,27.0660,-96.3383,1011.85,11111222 
TABS,ioos:station:TABS:X:1,2017-07-23T23:30:00Z,27.0660,-96.3383,1012.55,11111222 
TABS,ioos:station:TABS:X:1,2017-07-24T00:00:00Z,27.0660,-96.3383,1012.84,11111222 
TABS,ioos:station:TABS:X:1,2017-07-24T00:30:00Z,27.0660,-96.3383,1012.86,11111222 
TABS,ioos:station:TABS:X:1,2017-07-24T01:00:00Z,27.0660,-96.3383,1012.88,11111222 
TABS,ioos:station:TABS:X:1,2017-07-24T01:30:00Z,27.0660,-96.3383,1013.46,11111222 
TABS,ioos:station:TABS:X:1,2017-07-24T02:00:00Z,27.0660,-96.3383,1013.7,11111222 
TABS,ioos:station:TABS:X:1,2017-07-24T02:30:00Z,27.0660,-96.3383,1013.61,11111222 
TABS,ioos:station:TABS:X:1,2017-07-24T03:00:00Z,27.0660,-96.3383,1013.68,11111222 
TABS,ioos:station:TABS:X:1,2017-07-24T03:30:00Z,27.0660,-96.3383,1013.87,11111222 
TABS,ioos:station:TABS:X:1,2017-07-24T04:00:00Z,27.0660,-96.3383,1014.03,11111222 
TABS,ioos:station:TABS:X:1,2017-07-24T04:30:00Z,27.0660,-96.3383,1013.9,11111222 
TABS,ioos:station:TABS:X:1,2017-07-24T05:00:00Z,27.0660,-96.3383,1014.02,11111222 
TABS,ioos:station:TABS:X:1,2017-07-24T05:30:00Z,27.0660,-96.3383,1014.45,11111222 
TABS,ioos:station:TABS:X:1,2017-07-24T06:00:00Z,27.0660,-96.3383,1014.29,11111222 
TABS,ioos:station:TABS:X:1,2017-07-24T06:30:00Z,27.0660,-96.3383,1013.79,11111222 
TABS,ioos:station:TABS:X:1,2017-07-24T07:00:00Z,27.0660,-96.3383,1013.49,11111222 
TABS,ioos:station:TABS:X:1,2017-07-24T07:30:00Z,27.0660,-96.3383,1013.35,11111222 
TABS,ioos:station:TABS:X:1,2017-07-24T08:00:00Z,27.0660,-96.3383,1013.4,11111222 
TABS,ioos:station:TABS:X:1,2017-07-24T08:30:00Z,27.0660,-96.3383,1013.48,11111222 
TABS,ioos:station:TABS:X:1,2017-07-24T09:00:00Z,27.0660,-96.3383,1013.5,11111222 
TABS,ioos:station:TABS:X:1,2017-07-24T09:30:00Z,27.0660,-96.3383,1013.49,11111222 
TABS,ioos:station:TABS:X:1,2017-07-24T10:00:00Z,27.0660,-96.3383,1013.56,11111222 
TABS,ioos:station:TABS:X:1,2017-07-24T10:30:00Z,27.0660,-96.3383,1014.12,11111222 
TABS,ioos:station:TABS:X:1,2017-07-24T11:00:00Z,27.0660,-96.3383,1014.55,11111222 
TABS,ioos:station:TABS:X:1,2017-07-24T11:30:00Z,27.0660,-96.3383,1014.62,11111222 
TABS,ioos:station:TABS:X:1,2017-07-24T12:00:00Z,27.0660,-96.3383,1014.87,11111222 
TABS,ioos:station:TABS:X:1,2017-07-24T12:30:00Z,27.0660,-96.3383,1015.01,11111222 
TABS,ioos:station:TABS:X:1,2017-07-24T13:00:00Z,27.0660,-96.3383,1015.24,11111222 
TABS,ioos:station:TABS:X:1,2017-07-24T13:30:00Z,27.0660,-96.3383,1015.37,11111222 
TABS,ioos:station:TABS:X:1,2017-07-24T14:00:00Z,27.0660,-96.3383,1015.55,11111222 
TABS,ioos:station:TABS:X:1,2017-07-24T14:30:00Z,27.0660,-96.3383,1015.9,11111222 
TABS,ioos:station:TABS:X:1,2017-07-24T15:00:00Z,27.0660,-96.3383,1016.2,11111222 
TABS,ioos:station:TABS:X:1,2017-07-24T15:30:00Z,27.0660,-96.3383,1016.25,11111222 
TABS,ioos:station:TABS:X:1,2017-07-24T16:00:00Z,27.0660,-96.3383,1016.25,11111222 
TABS,ioos:station:TABS:X:1,2017-07-24T16:30:00Z,27.0660,-96.3383,1016.17,11111222 
TABS,ioos:station:TABS:X:1,2017-07-24T17:00:00Z,27.0660,-96.3383,1016.12,11111222 
TABS,ioos:station:TABS:X:1,2017-07-24T17:30:00Z,27.0660,-96.3383,1016.23,11111222 
TABS,ioos:station:TABS:X:1,2017-07-24T18:00:00Z,27.0660,-96.3383,1016.22,11111222 
TABS,ioos:station:TABS:X:1,2017-07-24T18:30:00Z,27.0660,-96.3383,1015.94,11111222 
TABS,ioos:station:TABS:X:1,2017-07-24T19:00:00Z,27.0660,-96.3383,1015.54,11111222 
TABS,ioos:station:TABS:X:1,2017-07-24T19:30:00Z,27.0660,-96.3383,1015.44,11111222 
TABS,ioos:station:TABS:X:1,2017-07-24T20:00:00Z,27.0660,-96.3383,1015.2,11111222 
TABS,ioos:station:TABS:X:1,2017-07-24T20:30:00Z,27.0660,-96.3383,1015.09,11111222 
TABS,ioos:station:TABS:X:1,2017-07-24T21:00:00Z,27.0660,-96.3383,1014.65,11111222 
TABS,ioos:station:TABS:X:1,2017-07-24T21:30:00Z,27.0660,-96.3383,1014.5,11111222 
TABS,ioos:station:TABS:X:1,2017-07-24T22:00:00Z,27.0660,-96.3383,1014.58,11111222 
TABS,ioos:station:TABS:X:1,2017-07-24T22:30:00Z,27.0660,-96.3383,1014.46,11111222 
TABS,ioos:station:TABS:X:1,2017-07-24T23:00:00Z,27.0660,-96.3383,1014.43,11111222 
TABS,ioos:station:TABS:X:1,2017-07-24T23:30:00Z,27.0660,-96.3383,1014.57,11111222 
TABS,ioos:station:TABS:X:1,2017-07-25T00:00:00Z,27.0660,-96.3383,1014.76,11111222 
TABS,ioos:station:TABS:X:1,2017-07-25T00:30:00Z,27.0660,-96.3383,1014.9,11111222 
TABS,ioos:station:TABS:X:1,2017-07-25T01:00:00Z,27.0660,-96.3383,1015.13,11111222 
TABS,ioos:station:TABS:X:1,2017-07-25T01:30:00Z,27.0660,-96.3383,1015.33,11111222 
TABS,ioos:station:TABS:X:1,2017-07-25T02:00:00Z,27.0660,-96.3383,1015.4,11111222 
TABS,ioos:station:TABS:X:1,2017-07-25T02:30:00Z,27.0660,-96.3383,1015.51,11111222 
TABS,ioos:station:TABS:X:1,2017-07-25T03:00:00Z,27.0660,-96.3383,1015.89,11111222 
TABS,ioos:station:TABS:X:1,2017-07-25T03:30:00Z,27.0660,-96.3383,1016.1,11111222 
TABS,ioos:station:TABS:X:1,2017-07-25T04:00:00Z,27.0660,-96.3383,1016.01,11111222 
TABS,ioos:station:TABS:X:1,2017-07-25T04:30:00Z,27.0660,-96.3383,1016.47,11111222 
TABS,ioos:station:TABS:X:1,2017-07-25T05:00:00Z,27.0660,-96.3383,1016.56,11111222 
TABS,ioos:station:TABS:X:1,2017-07-25T05:30:00Z,27.0660,-96.3383,1016.49,11111222 
TABS,ioos:station:TABS:X:1,2017-07-25T06:00:00Z,27.0660,-96.3383,1016.58,11111222 
TABS,ioos:station:TABS:X:1,2017-07-25T06:30:00Z,27.0660,-96.3383,1016.57,11111222 
TABS,ioos:station:TABS:X:1,2017-07-25T07:00:00Z,27.0660,-96.3383,1016.62,11111222 
TABS,ioos:station:TABS:X:1,2017-07-25T07:30:00Z,27.0660,-96.3383,1016.49,11111222 
TABS,ioos:station:TABS:X:1,2017-07-25T08:00:00Z,27.0660,-96.3383,1016.44,11111222 
TABS,ioos:station:TABS:X:1,2017-07-25T08:30:00Z,27.0660,-96.3383,1016.44,11111222 
TABS,ioos:station:TABS:X:1,2017-07-25T09:00:00Z,27.0660,-96.3383,1016.58,11111222 
TABS,ioos:station:TABS:X:1,2017-07-25T09:30:00Z,27.0660,-96.3383,1016.41,11111222 
TABS,ioos:station:TABS:X:1,2017-07-25T10:00:00Z,27.0660,-96.3383,1016.46,11111222 
TABS,ioos:station:TABS:X:1,2017-07-25T10:30:00Z,27.0660,-96.3383,1016.77,11111222 
TABS,ioos:station:TABS:X:1,2017-07-25T11:00:00Z,27.0660,-96.3383,1016.95,11111222 
TABS,ioos:station:TABS:X:1,2017-07-25T11:30:00Z,27.0660,-96.3383,1017.25,11111222 
TABS,ioos:station:TABS:X:1,2017-07-25T12:00:00Z,27.0660,-96.3383,1017.54,11111222 
TABS,ioos:station:TABS:X:1,2017-07-25T12:30:00Z,27.0660,-96.3383,1017.86,11111222 
TABS,ioos:station:TABS:X:1,2017-07-25T13:00:00Z,27.0660,-96.3383,1017.93,11111222 
TABS,ioos:station:TABS:X:1,2017-07-25T13:30:00Z,27.0660,-96.3383,1018.19,11111222 
TABS,ioos:station:TABS:X:1,2017-07-25T14:00:00Z,27.0660,-96.3383,1018.44,11111222 
TABS,ioos:station:TABS:X:1,2017-07-25T14:30:00Z,27.0660,-96.3383,1018.88,11111222 
TABS,ioos:station:TABS:X:1,2017-07-25T15:00:00Z,27.0660,-96.3383,1018.78,11111222 
TABS,ioos:station:TABS:X:1,2017-07-25T15:30:00Z,27.0660,-96.3383,1018.71,11111222 
TABS,ioos:station:TABS:X:1,2017-07-25T16:00:00Z,27.0660,-96.3383,1018.67,11111222 
TABS,ioos:station:TABS:X:1,2017-07-25T16:30:00Z,27.0660,-96.3383,1018.68,11111222 
TABS,ioos:station:TABS:X:1,2017-07-25T17:00:00Z,27.0660,-96.3383,1019.01,11111222 
TABS,ioos:station:TABS:X:1,2017-07-25T17:30:00Z,27.0660,-96.3383,1018.97,11111222 
TABS,ioos:station:TABS:X:1,2017-07-25T18:00:00Z,27.0660,-96.3383,1018.82,11111222 
TABS,ioos:station:TABS:X:1,2017-07-25T18:30:00Z,27.0660,-96.3383,1018.52,11111222 
TABS,ioos:station:TABS:X:1,2017-07-25T19:00:00Z,27.0660,-96.3383,1018.28,11111222 
TABS,ioos:station:TABS:X:1,2017-07-25T19:30:00Z,27.0660,-96.3383,1017.92,11111222 
TABS,ioos:station:TABS:X:1,2017-07-25T20:00:00Z,27.0660,-96.3383,1017.88,11111222 
TABS,ioos:station:TABS:X:1,2017-07-25T20:30:00Z,27.0660,-96.3383,1017.85,11111222 
TABS,ioos:station:TABS:X:1,2017-07-25T21:00:00Z,27.0660,-96.3383,1017.62,11111222 
TABS,ioos:station:TABS:X:1,2017-07-25T21:30:00Z,27.0660,-96.3383,1017.6,11111222 
TABS,ioos:station:TABS:X:1,2017-07-25T22:00:00Z,27.0660,-96.3383,1017.56,11111222 
TABS,ioos:station:TABS:X:1,2017-07-25T22:30:00Z,27.0660,-96.3383,1017.18,11111222 
TABS,ioos:station:TABS:X:1,2017-07-25T23:00:00Z,27.0660,-96.3383,1016.85,11111222 
TABS,ioos:station:TABS:X:1,2017-07-25T23:30:00Z,27.0660,-96.3383,1017.08,11111222 
TABS,ioos:station:TABS:X:1,2017-07-26T00:00:00Z,27.0660,-96.3383,1017.54,11111222 
TABS,ioos:station:TABS:X:1,2017-07-26T00:30:00Z,27.0660,-96.3383,1018.02,11111222 
TABS,ioos:station:TABS:X:1,2017-07-26T01:00:00Z,27.0660,-96.3383,1018.14,11111222 
TABS,ioos:station:TABS:X:1,2017-07-26T01:30:00Z,27.0660,-96.3383,1018.19,11111222 
TABS,ioos:station:TABS:X:1,2017-07-26T02:00:00Z,27.0660,-96.3383,1018.44,11111222 
TABS,ioos:station:TABS:X:1,2017-07-26T02:30:00Z,27.0660,-96.3383,1018.79,11111222 
TABS,ioos:station:TABS:X:1,2017-07-26T03:00:00Z,27.0660,-96.3383,1018.98,11111222 
TABS,ioos:station:TABS:X:1,2017-07-26T03:30:00Z,27.0660,-96.3383,1018.66,11111222 
TABS,ioos:station:TABS:X:1,2017-07-26T04:00:00Z,27.0660,-96.3383,1018.92,11111222 
TABS,ioos:station:TABS:X:1,2017-07-26T04:30:00Z,27.0660,-96.3383,1018.36,11111222 
TABS,ioos:station:TABS:X:1,2017-07-26T05:00:00Z,27.0660,-96.3383,1017.8,11111222 
TABS,ioos:station:TABS:X:1,2017-07-26T05:30:00Z,27.0660,-96.3383,1017.04,11111222 
TABS,ioos:station:TABS:X:1,2017-07-26T06:00:00Z,27.0660,-96.3383,1016.79,11111222 
TABS,ioos:station:TABS:X:1,2017-07-26T06:30:00Z,27.0660,-96.3383,1016.94,11111222 
TABS,ioos:station:TABS:X:1,2017-07-26T07:00:00Z,27.0660,-96.3383,1017.22,11111222 
TABS,ioos:station:TABS:X:1,2017-07-26T07:30:00Z,27.0660,-96.3383,1017.21,11111222 
TABS,ioos:station:TABS:X:1,2017-07-26T08:00:00Z,27.0660,-96.3383,1017.59,11111222 
TABS,ioos:station:TABS:X:1,2017-07-26T08:30:00Z,27.0660,-96.3383,1017.86,11111222 
TABS,ioos:station:TABS:X:1,2017-07-26T09:00:00Z,27.0660,-96.3383,1018.04,11111222 
TABS,ioos:station:TABS:X:1,2017-07-26T09:30:00Z,27.0660,-96.3383,1018.27,11111222 
TABS,ioos:station:TABS:X:1,2017-07-26T10:00:00Z,27.0660,-96.3383,1018.32,11111222 
TABS,ioos:station:TABS:X:1,2017-07-26T10:30:00Z,27.0660,-96.3383,1018.31,11111222 
TABS,ioos:station:TABS:X:1,2017-07-26T11:00:00Z,27.0660,-96.3383,1018.39,11111222 
TABS,ioos:station:TABS:X:1,2017-07-26T11:30:00Z,27.0660,-96.3383,1018.94,11111222 
TABS,ioos:station:TABS:X:1,2017-07-26T12:00:00Z,27.0660,-96.3383,1018.89,11111222 
TABS,ioos:station:TABS:X:1,2017-07-26T12:30:00Z,27.0660,-96.3383,1019.01,11111222 
TABS,ioos:station:TABS:X:1,2017-07-26T13:00:00Z,27.0660,-96.3383,1018.93,11111222 
TABS,ioos:station:TABS:X:1,2017-07-26T13:30:00Z,27.0660,-96.3383,1019.21,11111222 
TABS,ioos:station:TABS:X:1,2017-07-26T14:00:00Z,27.0660,-96.3383,1019.47,11111222 
TABS,ioos:station:TABS:X:1,2017-07-26T14:30:00Z,27.0660,-96.3383,1019.39,11111222 
TABS,ioos:station:TABS:X:1,2017-07-26T15:00:00Z,27.0660,-96.3383,1019.44,11111222 
TABS,ioos:station:TABS:X:1,2017-07-26T15:30:00Z,27.0660,-96.3383,1019.64,11111222 
TABS,ioos:station:TABS:X:1,2017-07-26T16:00:00Z,27.0660,-96.3383,1019.73,11111222 
TABS,ioos:station:TABS:X:1,2017-07-26T16:30:00Z,27.0660,-96.3383,1019.52,11111222 
TABS,ioos:station:TABS:X:1,2017-07-26T17:00:00Z,27.0660,-96.3383,1019.39,11111222 
TABS,ioos:station:TABS:X:1,2017-07-26T17:30:00Z,27.0660,-96.3383,1019.17,11111222 
TABS,ioos:station:TABS:X:1,2017-07-26T18:00:00Z,27.0660,-96.3383,1019.12,11111222 
TABS,ioos:station:TABS:X:1,2017-07-26T18:30:00Z,27.0660,-96.3383,1018.73,11111222 
TABS,ioos:station:TABS:X:1,2017-07-26T19:00:00Z,27.0660,-96.3383,1018.62,11111222 
TABS,ioos:station:TABS:X:1,2017-07-26T19:30:00Z,27.0660,-96.3383,1019.17,11111222 
TABS,ioos:station:TABS:X:1,2017-07-26T20:00:00Z,27.0660,-96.3383,1018.6,11111222 
TABS,ioos:station:TABS:X:1,2017-07-26T20:30:00Z,27.0660,-96.3383,1018.52,11111222 
TABS,ioos:station:TABS:X:1,2017-07-26T21:00:00Z,27.0660,-96.3383,1018.66,11111222 
TABS,ioos:station:TABS:X:1,2017-07-26T21:30:00Z,27.0660,-96.3383,1017.85,11111222 
TABS,ioos:station:TABS:X:1,2017-07-26T22:00:00Z,27.0660,-96.3383,1017.76,11111222 
TABS,ioos:station:TABS:X:1,2017-07-26T22:30:00Z,27.0660,-96.3383,1017.44,11111222 
TABS,ioos:station:TABS:X:1,2017-07-26T23:00:00Z,27.0660,-96.3383,1017.07,11111222 
TABS,ioos:station:TABS:X:1,2017-07-26T23:30:00Z,27.0660,-96.3383,1016.77,11111222 
TABS,ioos:station:TABS:X:1,2017-07-27T00:00:00Z,27.0660,-96.3383,1016.74,11111222 
TABS,ioos:station:TABS:X:1,2017-07-27T00:30:00Z,27.0660,-96.3383,1017.04,11111222 
TABS,ioos:station:TABS:X:1,2017-07-27T01:00:00Z,27.0660,-96.3383,1017.39,11111222 
TABS,ioos:station:TABS:X:1,2017-07-27T01:30:00Z,27.0660,-96.3383,1017.48,11111222 
TABS,ioos:station:TABS:X:1,2017-07-27T02:00:00Z,27.0660,-96.3383,1017.62,11111222 
TABS,ioos:station:TABS:X:1,2017-07-27T02:30:00Z,27.0660,-96.3383,1017.79,11111222 
TABS,ioos:station:TABS:X:1,2017-07-27T03:00:00Z,27.0660,-96.3383,1018.06,11111222 
TABS,ioos:station:TABS:X:1,2017-07-27T03:30:00Z,27.0660,-96.3383,1018.08,11111222 
TABS,ioos:station:TABS:X:1,2017-07-27T04:00:00Z,27.0660,-96.3383,1018.17,11111222 
TABS,ioos:station:TABS:X:1,2017-07-27T04:30:00Z,27.0660,-96.3383,1018.29,11111222 
TABS,ioos:station:TABS:X:1,2017-07-27T05:00:00Z,27.0660,-96.3383,1018.08,11111222 
TABS,ioos:station:TABS:X:1,2017-07-27T05:30:00Z,27.0660,-96.3383,1017.6,11111222 
TABS,ioos:station:TABS:X:1,2017-07-27T06:00:00Z,27.0660,-96.3383,1017.09,11111222 
TABS,ioos:station:TABS:X:1,2017-07-27T06:30:00Z,27.0660,-96.3383,1017.22,11111222 
TABS,ioos:station:TABS:X:1,2017-07-27T07:00:00Z,27.0660,-96.3383,1016.63,11111222 
TABS,ioos:station:TABS:X:1,2017-07-27T07:30:00Z,27.0660,-96.3383,1016.35,11111222 
TABS,ioos:station:TABS:X:1,2017-07-27T08:00:00Z,27.0660,-96.3383,1016.27,11111222 
TABS,ioos:station:TABS:X:1,2017-07-27T08:30:00Z,27.0660,-96.3383,1016.27,11111222 
TABS,ioos:station:TABS:X:1,2017-07-27T09:00:00Z,27.0660,-96.3383,1016.18,11111222 
TABS,ioos:station:TABS:X:1,2017-07-27T09:30:00Z,27.0660,-96.3383,1016.32,11111222 
TABS,ioos:station:TABS:X:1,2017-07-27T10:00:00Z,27.0660,-96.3383,1016.31,11111222 
TABS,ioos:station:TABS:X:1,2017-07-27T10:30:00Z,27.0660,-96.3383,1016.46,11111222 
TABS,ioos:station:TABS:X:1,2017-07-27T11:00:00Z,27.0660,-96.3383,1016.71,11111222 
TABS,ioos:station:TABS:X:1,2017-07-27T11:30:00Z,27.0660,-96.3383,1016.96,11111222 
TABS,ioos:station:TABS:X:1,2017-07-27T12:00:00Z,27.0660,-96.3383,1016.99,11111222 
TABS,ioos:station:TABS:X:1,2017-07-27T12:30:00Z,27.0660,-96.3383,1017.28,11111222 
TABS,ioos:station:TABS:X:1,2017-07-27T13:00:00Z,27.0660,-96.3383,1017.49,11111222 
TABS,ioos:station:TABS:X:1,2017-07-27T13:30:00Z,27.0660,-96.3383,1017.58,11111222 
TABS,ioos:station:TABS:X:1,2017-07-27T14:00:00Z,27.0660,-96.3383,1017.69,11111222 
TABS,ioos:station:TABS:X:1,2017-07-27T14:30:00Z,27.0660,-96.3383,1017.72,11111222 
TABS,ioos:station:TABS:X:1,2017-07-27T15:00:00Z,27.0660,-96.3383,1018.01,11111222 
TABS,ioos:station:TABS:X:1,2017-07-27T15:30:00Z,27.0660,-96.3383,1018.2,11111222 
TABS,ioos:station:TABS:X:1,2017-07-27T16:00:00Z,27.0660,-96.3383,1018.07,11111222 
TABS,ioos:station:TABS:X:1,2017-07-27T16:30:00Z,27.0660,-96.3383,1018.13,11111222 
TABS,ioos:station:TABS:X:1,2017-07-27T17:00:00Z,27.0660,-96.3383,1018.19,11111222 
TABS,ioos:station:TABS:X:1,2017-07-27T17:30:00Z,27.0660,-96.3383,1018.02,11111222 
TABS,ioos:station:TABS:X:1,2017-07-27T18:00:00Z,27.0660,-96.3383,1017.83,11111222 
TABS,ioos:station:TABS:X:1,2017-07-27T18:30:00Z,27.0660,-96.3383,1017.72,11111222 
TABS,ioos:station:TABS:X:1,2017-07-27T19:00:00Z,27.0660,-96.3383,1017.39,11111222 
